2018-06-18 11:46:54,408 - INFO         - __main__             - uv_vs_clouds.py          - 14   - ************      Program Started      ************

2018-06-18 11:46:54,409 - INFO         - csv                  - csv.py                   - 13   - create_csv_file function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-18__UTC08-46-54.csv
2018-06-18 11:47:01,610 - INFO         - data                 - data.py                  - 336  - Extracted cloud coverage value: 3
2018-06-18 11:47:01,610 - INFO         - data                 - data.py                  - 339  - Extracted Direct Normal Irradiance value: 821
2018-06-18 11:47:01,610 - INFO         - data                 - data.py                  - 342  - Extracted Diffuse Horizontal Irradiance value: 156
2018-06-18 11:47:01,611 - INFO         - data                 - data.py                  - 345  - Extracted Global Horizontal Irradiance value: 820
2018-06-18 11:47:01,612 - INFO         - csv                  - csv.py                   - 32   - add_entry function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-18__UTC08-46-54.csv
2018-06-18 11:47:01,618 - INFO         - csv                  - csv.py                   - 40   - Added entry to csv file
2018-06-18 11:47:01,618 - INFO         - __main__             - uv_vs_clouds.py          - 34   - ** New loop cycle started for latitude: -1.2921 and longitude: 36.8219 **

2018-06-18 11:47:01,618 - INFO         - __main__             - uv_vs_clouds.py          - 37   - Location for given latitude and longitude: Nairobi
2018-06-18 11:47:01,618 - INFO         - data                 - data.py                  - 394  - function: "get_local_time" was called
2018-06-18 11:47:01,618 - INFO         - data                 - data.py                  - 397  - Fetched Unix (Epoch) Time UTC: 1529311621.6189702
2018-06-18 11:47:01,618 - INFO         - data                 - data.py                  - 407  - Sending http request: GET , https://maps.googleapis.com/maps/api/timezone/json?location=-1.2921,36.8219&timestamp=1529311621.6189702&key=AIzaSyDRZy0h1Tl5Q1CCctsjysXDt7itqS9-UJQ
2018-06-18 11:47:01,916 - INFO         - data                 - data.py                  - 411  - Received google time reply: {'dstOffset': 0, 'rawOffset': 10800, 'status': 'OK', 'timeZoneId': 'Africa/Nairobi', 'timeZoneName': 'East Africa Time'}
2018-06-18 11:47:01,916 - INFO         - data                 - data.py                  - 415  - Got local time Unix format: 1529322421.6189702
2018-06-18 11:47:01,916 - INFO         - data                 - data.py                  - 418  - Got local time human format: 2018-06-18 11:47:01
2018-06-18 11:47:01,918 - INFO         - data                 - data.py                  - 36   - function: "get_uv_risk" was called
2018-06-18 11:47:01,918 - INFO         - data                 - data.py                  - 49   - Sending http request: GET  http://api.openuv.io/api/v1/uv?lat=-1.2921&lng=36.8219 , {'x-access-token': '92096e5152c61f0d3f5c64a3e89fa55e'}
2018-06-18 11:47:02,252 - INFO         - data                 - data.py                  - 53   - Got reply: {'result': {'uv': 10.7834, 'uv_time': '2018-06-18T08:47:02.188Z', 'uv_max': 11.5197, 'uv_max_time': '2018-06-18T09:35:06.006Z', 'ozone': 251.3, 'ozone_time': '2018-06-18T06:05:54.154Z', 'safe_exposure_time': {'st1': 15, 'st2': 19, 'st3': 25, 'st4': 31, 'st5': 49, 'st6': 93}, 'sun_info': {'sun_times': {'solarNoon': '2018-06-18T09:35:06.006Z', 'nadir': '2018-06-17T21:35:06.006Z', 'sunrise': '2018-06-18T03:33:42.126Z', 'sunset': '2018-06-18T15:36:29.886Z', 'sunriseEnd': '2018-06-18T03:36:01.539Z', 'sunsetStart': '2018-06-18T15:34:10.472Z', 'dawn': '2018-06-18T03:11:10.816Z', 'dusk': '2018-06-18T15:59:01.196Z', 'nauticalDawn': '2018-06-18T02:45:00.111Z', 'nauticalDusk': '2018-06-18T16:25:11.901Z', 'nightEnd': '2018-06-18T02:18:44.407Z', 'night': '2018-06-18T16:51:27.605Z', 'goldenHourEnd': '2018-06-18T04:03:30.968Z', 'goldenHour': '2018-06-18T15:06:41.044Z'}, 'sun_position': {'azimuth': -2.7182828111428794, 'altitude': 1.0954194937462987}}}}
2018-06-18 11:47:02,253 - INFO         - data                 - data.py                  - 57   - Extracted safe exposure time values: [15, 19, 25, 31, 49, 93]
2018-06-18 11:47:02,253 - INFO         - data                 - data.py                  - 60   - Extracted UV Index value: 10.7834
2018-06-18 11:47:02,253 - INFO         - data                 - data.py                  - 63   - Extracted Ozone value: 251.3
2018-06-18 11:47:02,253 - INFO         - data                 - data.py                  - 66   - Extracted Sun altitude value: 62.76 
2018-06-18 11:47:02,254 - INFO         - __main__             - uv_vs_clouds.py          - 42   - Received safe exposure time values: [15, 19, 25, 31, 49, 93]
2018-06-18 11:47:02,254 - INFO         - __main__             - uv_vs_clouds.py          - 43   - Received UV Index values: 10.7834
2018-06-18 11:47:02,254 - INFO         - __main__             - uv_vs_clouds.py          - 44   - Received Ozone values: 251.3
2018-06-18 11:47:02,254 - INFO         - __main__             - uv_vs_clouds.py          - 45   - Received sun altitude values: 62.76
2018-06-18 11:47:02,254 - INFO         - data                 - data.py                  - 317  - function: "get_combined_data_solcast" was called
2018-06-18 11:47:02,254 - INFO         - data                 - data.py                  - 328  - Sending http request: GET  https://api.solcast.com.au/radiation/forecasts?latitude=-1.2921&longitude=36.8219&api_key=fJxPhN60I9rweds-KkfikmCHlYdNdgSI&format=json
