2018-06-19 13:15:51,885 - INFO         - __main__             - uv_vs_clouds.py          - 14   - ************      Program Started      ************

2018-06-19 13:15:51,885 - INFO         - csv                  - csv.py                   - 13   - create_csv_file function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-19__UTC10-15-51.csv
2018-06-19 13:16:12,816 - INFO         - data                 - data.py                  - 336  - Extracted cloud coverage value: 56
2018-06-19 13:16:12,816 - INFO         - data                 - data.py                  - 339  - Extracted Direct Normal Irradiance value: 13
2018-06-19 13:16:12,816 - INFO         - data                 - data.py                  - 342  - Extracted Diffuse Horizontal Irradiance value: 383
2018-06-19 13:16:12,817 - INFO         - data                 - data.py                  - 345  - Extracted Global Horizontal Irradiance value: 395
2018-06-19 13:16:12,818 - INFO         - csv                  - csv.py                   - 32   - add_entry function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-19__UTC10-15-51.csv
2018-06-19 13:16:12,825 - INFO         - csv                  - csv.py                   - 40   - Added entry to csv file
2018-06-19 13:16:12,826 - INFO         - __main__             - uv_vs_clouds.py          - 34   - ** New loop cycle started for latitude: 51.8074 and longitude: -0.1278 **

2018-06-19 13:16:12,826 - INFO         - __main__             - uv_vs_clouds.py          - 37   - Location for given latitude and longitude: London
2018-06-19 13:16:12,826 - INFO         - data                 - data.py                  - 394  - function: "get_local_time" was called
2018-06-19 13:16:12,826 - INFO         - data                 - data.py                  - 397  - Fetched Unix (Epoch) Time UTC: 1529403372.8265731
2018-06-19 13:16:12,826 - INFO         - data                 - data.py                  - 407  - Sending http request: GET , https://maps.googleapis.com/maps/api/timezone/json?location=51.8074,-0.1278&timestamp=1529403372.8265731&key=AIzaSyDRZy0h1Tl5Q1CCctsjysXDt7itqS9-UJQ
2018-06-19 13:16:13,190 - INFO         - data                 - data.py                  - 411  - Received google time reply: {'dstOffset': 3600, 'rawOffset': 0, 'status': 'OK', 'timeZoneId': 'Europe/London', 'timeZoneName': 'British Summer Time'}
2018-06-19 13:16:13,190 - INFO         - data                 - data.py                  - 415  - Got local time Unix format: 1529406972.8265731
2018-06-19 13:16:13,190 - INFO         - data                 - data.py                  - 418  - Got local time human format: 2018-06-19 11:16:12
2018-06-19 13:16:13,191 - INFO         - data                 - data.py                  - 36   - function: "get_uv_risk" was called
2018-06-19 13:16:13,191 - INFO         - data                 - data.py                  - 49   - Sending http request: GET  http://api.openuv.io/api/v1/uv?lat=51.8074&lng=-0.1278 , {'x-access-token': '92096e5152c61f0d3f5c64a3e89fa55e'}
2018-06-19 13:16:13,727 - INFO         - data                 - data.py                  - 53   - Got reply: {'result': {'uv': 6.0159, 'uv_time': '2018-06-19T10:16:14.640Z', 'uv_max': 7.1008, 'uv_max_time': '2018-06-19T12:03:07.469Z', 'ozone': 347.2, 'ozone_time': '2018-06-19T09:05:58.129Z', 'safe_exposure_time': {'st1': 28, 'st2': 33, 'st3': 44, 'st4': 55, 'st5': 89, 'st6': 166}, 'sun_info': {'sun_times': {'solarNoon': '2018-06-19T12:03:07.469Z', 'nadir': '2018-06-19T00:03:07.469Z', 'sunrise': '2018-06-19T03:42:21.267Z', 'sunset': '2018-06-19T20:23:53.670Z', 'sunriseEnd': '2018-06-19T03:46:55.255Z', 'sunsetStart': '2018-06-19T20:19:19.682Z', 'dawn': '2018-06-19T02:53:54.799Z', 'dusk': '2018-06-19T21:12:20.139Z', 'nauticalDawn': '2018-06-19T01:37:03.442Z', 'nauticalDusk': '2018-06-19T22:29:11.496Z', 'nightEnd': None, 'night': None, 'goldenHourEnd': '2018-06-19T04:37:08.197Z', 'goldenHour': '2018-06-19T19:29:06.741Z'}, 'sun_position': {'azimuth': -0.7981092075845649, 'altitude': 0.9614408253656287}}}}
2018-06-19 13:16:13,728 - INFO         - data                 - data.py                  - 57   - Extracted safe exposure time values: [28, 33, 44, 55, 89, 166]
2018-06-19 13:16:13,728 - INFO         - data                 - data.py                  - 60   - Extracted UV Index value: 6.0159
2018-06-19 13:16:13,729 - INFO         - data                 - data.py                  - 63   - Extracted Ozone value: 347.2
2018-06-19 13:16:13,729 - INFO         - data                 - data.py                  - 66   - Extracted Sun altitude value: 55.09 
2018-06-19 13:16:13,730 - INFO         - __main__             - uv_vs_clouds.py          - 42   - Received safe exposure time values: [28, 33, 44, 55, 89, 166]
2018-06-19 13:16:13,730 - INFO         - __main__             - uv_vs_clouds.py          - 43   - Received UV Index values: 6.0159
2018-06-19 13:16:13,731 - INFO         - __main__             - uv_vs_clouds.py          - 44   - Received Ozone values: 347.2
2018-06-19 13:16:13,731 - INFO         - __main__             - uv_vs_clouds.py          - 45   - Received sun altitude values: 55.09
2018-06-19 13:16:13,732 - INFO         - data                 - data.py                  - 317  - function: "get_combined_data_solcast" was called
2018-06-19 13:16:13,732 - INFO         - data                 - data.py                  - 328  - Sending http request: GET  https://api.solcast.com.au/radiation/forecasts?latitude=51.8074&longitude=-0.1278&api_key=fJxPhN60I9rweds-KkfikmCHlYdNdgSI&format=json
