2018-06-14 14:48:43,355 - INFO         - __main__             - uv_vs_clouds.py          - 14   - ************      Program Started      ************

2018-06-14 14:48:43,355 - INFO         - csv                  - csv.py                   - 13   - create_csv_file function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-14__UTC11-48-43.csv
2018-06-14 14:48:44,129 - INFO         - data                 - data.py                  - 409  - Got local time human format: 2018-06-14 14:48:43
2018-06-14 14:48:44,130 - INFO         - data                 - data.py                  - 35   - function: "get_uv_risk" was called
2018-06-14 14:48:44,130 - INFO         - data                 - data.py                  - 46   - Sending http request: GET  http://api.openuv.io/api/v1/uv?lat=32.1592&lng=34.8071, {'x-access-token': '92096e5152c61f0d3f5c64a3e89fa55e'}
2018-06-14 14:48:44,527 - INFO         - data                 - data.py                  - 50   - Got reply: {'result': {'uv': 7.6101, 'uv_time': '2018-06-14T11:48:44.444Z', 'uv_max': 10.6735, 'uv_max_time': '2018-06-14T09:42:20.149Z', 'ozone': 321.5, 'ozone_time': '2018-06-14T09:05:55.646Z', 'safe_exposure_time': {'st1': 22, 'st2': 26, 'st3': 35, 'st4': 44, 'st5': 70, 'st6': 131}, 'sun_info': {'sun_times': {'solarNoon': '2018-06-14T09:42:20.149Z', 'nadir': '2018-06-13T21:42:20.149Z', 'sunrise': '2018-06-14T02:35:10.278Z', 'sunset': '2018-06-14T16:49:30.021Z', 'sunriseEnd': '2018-06-14T02:38:01.740Z', 'sunsetStart': '2018-06-14T16:46:38.558Z', 'dawn': '2018-06-14T02:06:52.542Z', 'dusk': '2018-06-14T17:17:47.757Z', 'nauticalDawn': '2018-06-14T01:32:16.841Z', 'nauticalDusk': '2018-06-14T17:52:23.458Z', 'nightEnd': '2018-06-14T00:54:50.425Z', 'night': '2018-06-14T18:29:49.873Z', 'goldenHourEnd': '2018-06-14T03:11:06.967Z', 'goldenHour': '2018-06-14T16:13:33.332Z'}, 'sun_position': {'azimuth': 1.4044057664235834, 'altitude': 1.0576160823056564}}}}
2018-06-14 14:48:44,527 - INFO         - data                 - data.py                  - 54   - Returning U.V values: [22, 26, 35, 44, 70, 131]
2018-06-14 14:48:44,527 - INFO         - data                 - data.py                  - 57   - Returning Ozone value: 321.5
2018-06-14 14:48:44,527 - INFO         - __main__             - uv_vs_clouds.py          - 42   - Received uv risk values: [22, 26, 35, 44, 70, 131]
2018-06-14 14:48:44,528 - INFO         - __main__             - uv_vs_clouds.py          - 43   - Received Ozone values: 321.5
2018-06-14 14:48:44,528 - INFO         - data                 - data.py                  - 308  - function: "get_solar_flux_solcast" was called
2018-06-14 14:48:44,528 - INFO         - data                 - data.py                  - 319  - Sending http request: GET  https://api.solcast.com.au/radiation/forecasts?latitude=32.1592&longitude=34.8071&api_key=fJxPhN60I9rweds-KkfikmCHlYdNdgSI&format=json
