2018-06-20 11:38:19,152 - INFO         - __main__             - uv_vs_clouds.py          - 14   - ************      Program Started      ************

2018-06-20 11:38:19,152 - INFO         - csv                  - csv.py                   - 13   - create_csv_file function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-20__UTC08-38-19.csv
2018-06-20 11:38:31,714 - INFO         - data                 - data.py                  - 336  - Extracted cloud coverage value: 0
2018-06-20 11:38:31,714 - INFO         - data                 - data.py                  - 339  - Extracted Direct Normal Irradiance value: 893
2018-06-20 11:38:31,714 - INFO         - data                 - data.py                  - 342  - Extracted Diffuse Horizontal Irradiance value: 115
2018-06-20 11:38:31,715 - INFO         - data                 - data.py                  - 345  - Extracted Global Horizontal Irradiance value: 758
2018-06-20 11:38:31,717 - INFO         - csv                  - csv.py                   - 32   - add_entry function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-20__UTC08-38-19.csv
2018-06-20 11:38:31,726 - INFO         - csv                  - csv.py                   - 40   - Added entry to csv file
2018-06-20 11:38:31,726 - INFO         - __main__             - uv_vs_clouds.py          - 34   - ** New loop cycle started for latitude: 44.8378 and longitude: -0.5792 **

2018-06-20 11:38:31,726 - INFO         - __main__             - uv_vs_clouds.py          - 37   - Location for given latitude and longitude: Bordeaux
2018-06-20 11:38:31,726 - INFO         - data                 - data.py                  - 394  - function: "get_local_time" was called
2018-06-20 11:38:31,727 - INFO         - data                 - data.py                  - 397  - Fetched Unix (Epoch) Time UTC: 1529483911.7275233
2018-06-20 11:38:31,727 - INFO         - data                 - data.py                  - 407  - Sending http request: GET , https://maps.googleapis.com/maps/api/timezone/json?location=44.8378,-0.5792&timestamp=1529483911.7275233&key=AIzaSyDRZy0h1Tl5Q1CCctsjysXDt7itqS9-UJQ
2018-06-20 11:38:32,055 - INFO         - data                 - data.py                  - 411  - Received google time reply: {'dstOffset': 3600, 'rawOffset': 3600, 'status': 'OK', 'timeZoneId': 'Europe/Paris', 'timeZoneName': 'Central European Summer Time'}
2018-06-20 11:38:32,055 - INFO         - data                 - data.py                  - 415  - Got local time Unix format: 1529491111.7275233
2018-06-20 11:38:32,055 - INFO         - data                 - data.py                  - 418  - Got local time human format: 2018-06-20 10:38:31
2018-06-20 11:38:32,056 - INFO         - data                 - data.py                  - 36   - function: "get_uv_risk" was called
2018-06-20 11:38:32,056 - INFO         - data                 - data.py                  - 49   - Sending http request: GET  http://api.openuv.io/api/v1/uv?lat=44.8378&lng=-0.5792 , {'x-access-token': '92096e5152c61f0d3f5c64a3e89fa55e'}
2018-06-20 11:38:32,356 - INFO         - data                 - data.py                  - 53   - Got reply: {'result': {'uv': 4.5525, 'uv_time': '2018-06-20T08:38:32.300Z', 'uv_max': 9.9865, 'uv_max_time': '2018-06-20T12:05:07.705Z', 'ozone': 296.3, 'ozone_time': '2018-06-20T06:05:37.463Z', 'safe_exposure_time': {'st1': 37, 'st2': 44, 'st3': 59, 'st4': 73, 'st5': 117, 'st6': 220}, 'sun_info': {'sun_times': {'solarNoon': '2018-06-20T12:05:07.705Z', 'nadir': '2018-06-20T00:05:07.705Z', 'sunrise': '2018-06-20T04:17:17.073Z', 'sunset': '2018-06-20T19:52:58.336Z', 'sunriseEnd': '2018-06-20T04:20:56.775Z', 'sunsetStart': '2018-06-20T19:49:18.634Z', 'dawn': '2018-06-20T03:40:00.974Z', 'dusk': '2018-06-20T20:30:14.435Z', 'nauticalDawn': '2018-06-20T02:50:33.306Z', 'nauticalDusk': '2018-06-20T21:19:42.103Z', 'nightEnd': '2018-06-20T01:45:17.183Z', 'night': '2018-06-20T22:24:58.226Z', 'goldenHourEnd': '2018-06-20T05:02:22.990Z', 'goldenHour': '2018-06-20T19:07:52.420Z'}, 'sun_position': {'azimuth': -1.4035148013109309, 'altitude': 0.7557455289838727}}}}
2018-06-20 11:38:32,356 - INFO         - data                 - data.py                  - 57   - Extracted safe exposure time values: [37, 44, 59, 73, 117, 220]
2018-06-20 11:38:32,356 - INFO         - data                 - data.py                  - 60   - Extracted UV Index value: 4.5525
2018-06-20 11:38:32,356 - INFO         - data                 - data.py                  - 63   - Extracted Ozone value: 296.3
2018-06-20 11:38:32,356 - INFO         - data                 - data.py                  - 66   - Extracted Sun altitude value: 43.3 
2018-06-20 11:38:32,357 - INFO         - __main__             - uv_vs_clouds.py          - 42   - Received safe exposure time values: [37, 44, 59, 73, 117, 220]
2018-06-20 11:38:32,357 - INFO         - __main__             - uv_vs_clouds.py          - 43   - Received UV Index values: 4.5525
2018-06-20 11:38:32,357 - INFO         - __main__             - uv_vs_clouds.py          - 44   - Received Ozone values: 296.3
2018-06-20 11:38:32,357 - INFO         - __main__             - uv_vs_clouds.py          - 45   - Received sun altitude values: 43.3
2018-06-20 11:38:32,357 - INFO         - data                 - data.py                  - 317  - function: "get_combined_data_solcast" was called
2018-06-20 11:38:32,357 - INFO         - data                 - data.py                  - 328  - Sending http request: GET  https://api.solcast.com.au/radiation/forecasts?latitude=44.8378&longitude=-0.5792&api_key=fJxPhN60I9rweds-KkfikmCHlYdNdgSI&format=json
